1.286271572113037109e+00,2.293520212173461914e+00
7.271280288696289062e+00,3.397866964340209961e+00
5.842652797698974609e+00,3.489771366119384766e+00
3.224652051925659180e+00,8.280736923217773438e+00
1.831326246261596680e+00,8.592844009399414062e+00
7.911019802093505859e+00,4.782753467559814453e+00
6.253141403198242188e+00,1.469850659370422363e+00
1.962346196174621582e+00,5.954911231994628906e+00
4.685948371887207031e+00,9.677998542785644531e+00
1.413691639900207520e+00,2.853675842285156250e+00
5.609048366546630859e+00,8.667798995971679688e+00
4.806785106658935547e+00,8.426304817199707031e+00
7.187235832214355469e+00,8.769837379455566406e+00
6.799070835113525391e+00,8.007302880287170410e-01
1.449058502912521362e-01,8.175033569335937500e+00
2.064975023269653320e+00,2.266459465026855469e+00
7.834237575531005859e+00,9.949283599853515625e+00
8.655479431152343750e+00,6.436529636383056641e+00
9.298909306526184082e-01,4.060981750488281250e+00
2.956762790679931641e+00,6.419753551483154297e+00
2.244049787521362305e+00,5.089064121246337891e+00
4.301029443740844727e-01,1.053813099861145020e+00
6.759289741516113281e+00,5.656239986419677734e-01
2.910190582275390625e+00,2.749446153640747070e+00
8.214221000671386719e+00,6.921036243438720703e+00
7.012642383575439453e+00,1.779211044311523438e+00
4.947010517120361328e+00,3.163603842258453369e-01
9.637521207332611084e-02,7.925275802612304688e+00
8.612832069396972656e+00,5.768184185028076172e+00
4.759641647338867188e+00,2.355020999908447266e+00
7.457495689392089844e+00,1.988293766975402832e+00
3.629923105239868164e+00,7.430459022521972656e+00
4.869705200195312500e+00,4.320116996765136719e+00
6.755508184432983398e-01,9.190217018127441406e+00
6.578200817108154297e+00,1.775275588035583496e+00
3.078333616256713867e+00,4.665118694305419922e+00
1.990988969802856445e+00,9.561978340148925781e+00
5.961235240101814270e-02,8.450240135192871094e+00
4.821728229522705078e+00,4.111350536346435547e+00
1.017486333847045898e+00,7.535324573516845703e+00
4.331159591674804688e+00,2.481437683105468750e+00
9.722012877464294434e-01,1.255550861358642578e+00
8.270570755004882812e+00,7.682631969451904297e+00
2.498389482498168945e+00,6.754847049713134766e+00
8.578161239624023438e+00,9.623995780944824219e+00
2.929347753524780273e+00,9.722991943359375000e+00
6.654343605041503906e+00,9.228421211242675781e+00
9.867930412292480469e+00,4.266236305236816406e+00
5.033942222595214844e+00,1.504815220832824707e+00
1.564020991325378418e+00,5.068051338195800781e+00
9.608236312866210938e+00,6.496732711791992188e+00
7.317015171051025391e+00,9.453405380249023438e+00
3.019324541091918945e-01,7.802344560623168945e-01
1.219106793403625488e+00,9.072728157043457031e+00
7.331311225891113281e+00,3.614998817443847656e+00
2.631692409515380859e+00,9.081557273864746094e+00
1.622704505920410156e+00,1.924976944923400879e+00
2.397916764020919800e-01,9.798617362976074219e+00
2.730098247528076172e+00,4.466559886932373047e+00
4.150023460388183594e+00,9.236812591552734375e+00
9.568394660949707031e+00,1.237811326980590820e+00
9.123720169067382812e+00,2.241546869277954102e+00
7.429192543029785156e+00,8.916719436645507812e+00
7.657372206449508667e-02,1.235943913459777832e+00
4.315089702606201172e+00,7.121058940887451172e+00
9.276997566223144531e+00,9.397281646728515625e+00
2.936071395874023438e+00,1.579469203948974609e+00
9.079005241394042969e+00,7.099716365337371826e-02
7.436238765716552734e+00,2.260324478149414062e+00
8.073019981384277344e+00,6.475791454315185547e+00
7.662983894348144531e+00,1.406536102294921875e+00
6.485193729400634766e+00,5.072874426841735840e-01
6.865895748138427734e+00,4.260916233062744141e+00
3.272225141525268555e+00,8.255642652511596680e-01
1.745741248130798340e+00,9.208123207092285156e+00
2.480246067047119141e+00,1.694005876779556274e-01
9.745940208435058594e+00,4.840435504913330078e+00
7.510887622833251953e+00,3.675266802310943604e-01
6.923274040222167969e+00,5.178368091583251953e+00
1.098409414291381836e+00,7.388144493103027344e+00
7.412065029144287109e+00,3.080433130264282227e+00
9.675762176513671875e+00,7.243980407714843750e+00
2.454681634902954102e+00,5.723262786865234375e+00
3.328521966934204102e+00,2.927947044372558594e+00
9.058898925781250000e+00,1.872375048696994781e-02
6.428306102752685547e+00,3.072759151458740234e+00
1.904103994369506836e+00,1.449079751968383789e+00
3.041513681411743164e+00,4.974666595458984375e+00
2.215772390365600586e+00,4.261706352233886719e+00
8.342560768127441406e+00,7.053909301757812500e+00
2.364370107650756836e+00,4.617988109588623047e+00
9.642044067382812500e+00,5.125203609466552734e+00
9.754931449890136719e+00,1.386232972145080566e+00
6.415286540985107422e+00,6.435999870300292969e+00
5.428180694580078125e+00,2.208695650100708008e+00
1.478399753570556641e+00,1.082341670989990234e+00
4.839169502258300781e+00,3.406746625900268555e+00
3.439490556716918945e+00,8.501180648803710938e+00
9.187033653259277344e+00,8.919202804565429688e+00
4.284327507019042969e+00,8.459613800048828125e+00
7.597560882568359375e+00,5.115058422088623047e+00
5.137441635131835938e+00,4.414556980133056641e+00
9.582695007324218750e+00,3.515527248382568359e+00
1.739161133766174316e+00,1.420031309127807617e+00
1.183061152696609497e-01,5.605709075927734375e+00
9.413763999938964844e+00,1.573486566543579102e+00
7.423243522644042969e+00,2.608204841613769531e+00
8.505290031433105469e+00,6.783692359924316406e+00
5.733200550079345703e+00,9.553213119506835938e+00
9.835020065307617188e+00,9.547758102416992188e+00
6.039505958557128906e+00,7.588206768035888672e+00
7.538703918457031250e+00,9.194171905517578125e+00
8.018990516662597656e+00,2.322918415069580078e+00
2.169690370559692383e+00,7.324460983276367188e+00
4.587991237640380859e+00,7.655253410339355469e+00
3.176997661590576172e+00,8.554884910583496094e+00
1.803116559982299805e+00,3.203829288482666016e+00
7.194364070892333984e-01,4.722778320312500000e+00
6.746091365814208984e+00,8.093530654907226562e+00
4.195327684283256531e-02,6.830189704895019531e+00
3.964754104614257812e+00,3.888110876083374023e+00
5.013781189918518066e-01,2.946738719940185547e+00
8.803291916847229004e-01,5.411215782165527344e+00
9.110923767089843750e+00,2.149816274642944336e+00
8.511250495910644531e+00,8.699667930603027344e+00
5.402939796447753906e+00,9.892778396606445312e+00
8.048977851867675781e+00,2.897002220153808594e+00
5.299849033355712891e+00,6.925174713134765625e+00
4.423269748687744141e+00,3.950097084045410156e+00
5.463640213012695312e+00,9.223380684852600098e-01
8.068609237670898438e+00,8.023119926452636719e+00
3.741861879825592041e-02,1.559576511383056641e+00
6.165387153625488281e+00,9.295920372009277344e+00
3.430959939956665039e+00,4.903676986694335938e+00
6.579811096191406250e+00,5.820196628570556641e+00
5.992680788040161133e-01,9.108455657958984375e+00
4.237563610076904297e+00,3.362863779067993164e+00
6.294523239135742188e+00,6.265277862548828125e-01
4.229197025299072266e+00,1.844814896583557129e+00
3.047506570816040039e+00,7.649889469146728516e+00
5.434632778167724609e+00,3.861726284027099609e+00
6.753044605255126953e+00,8.943744659423828125e+00
1.046890377998352051e+00,4.669184207916259766e+00
1.592023134231567383e+00,6.177346229553222656e+00
1.583487153053283691e+00,9.909157752990722656e+00
4.855928421020507812e+00,3.083222627639770508e+00
1.202487587928771973e+00,4.389671325683593750e+00
2.120537757873535156e+00,5.765168190002441406e+00
4.028814315795898438e+00,2.806747257709503174e-01
5.161198616027832031e+00,1.915766716003417969e+00
3.737054109573364258e+00,1.822593927383422852e+00
6.880342364311218262e-01,3.252371311187744141e+00
6.147273063659667969e+00,8.845545768737792969e+00
1.029226899147033691e+00,4.811780154705047607e-01
5.205254077911376953e+00,1.662435173988342285e+00
1.680700659751892090e+00,2.562795639038085938e+00
9.621075630187988281e+00,3.033741950988769531e+00
5.799683332443237305e-01,7.058316707611083984e+00
5.816488742828369141e+00,5.634229660034179688e+00
2.708312749862670898e+00,2.614399433135986328e+00
3.218272328376770020e-01,1.031283214688301086e-01
3.805037498474121094e+00,4.900598526000976562e+00
1.263391017913818359e+00,9.431937217712402344e+00
6.354631423950195312e+00,4.782904148101806641e+00
5.602640151977539062e+00,3.395965337753295898e+00
7.724987030029296875e+00,6.670150160789489746e-01
7.423588752746582031e+00,6.111819267272949219e+00
6.001668572425842285e-01,7.804726123809814453e+00
6.707352161407470703e+00,5.946765899658203125e+00
2.556008100509643555e-01,2.856071949005126953e+00
4.700549602508544922e+00,8.362993240356445312e+00
3.248485088348388672e+00,5.769797801971435547e+00
2.759425640106201172e+00,1.843246579170227051e+00
8.322237968444824219e+00,9.493211746215820312e+00
2.346169710159301758e+00,7.253525257110595703e+00
2.349166154861450195e+00,7.991341114044189453e+00
1.931522488594055176e+00,7.382414817810058594e+00
6.639449119567871094e+00,6.451021194458007812e+00
1.226594090461730957e+00,1.712615251541137695e+00
8.627129554748535156e+00,5.221595764160156250e+00
7.284529685974121094e+00,6.982506275177001953e+00
7.193511009216308594e+00,4.606381416320800781e+00
4.932377815246582031e+00,2.969073534011840820e+00
5.391742587089538574e-01,9.605031013488769531e+00
4.561445236206054688e+00,8.238223075866699219e+00
5.969194889068603516e+00,8.311740875244140625e+00
9.402686119079589844e+00,3.942770004272460938e+00
3.544040203094482422e+00,2.156310558319091797e+00
3.891989707946777344e+00,1.338643074035644531e+00
4.735342025756835938e+00,8.264737129211425781e+00
7.947354316711425781e+00,2.561906576156616211e+00
8.011782646179199219e+00,9.883248329162597656e+00
3.344179630279541016e+00,1.094414353370666504e+00
9.325232505798339844e+00,9.960984230041503906e+00
2.187831163406372070e+00,4.357296943664550781e+00
3.548678398132324219e+00,3.615543246269226074e-01
3.070570945739746094e+00,4.341717064380645752e-01
3.637997150421142578e+00,9.988641738891601562e+00
9.191312789916992188e+00,1.003519415855407715e+00
2.424378633499145508e+00,5.048921585083007812e+00
3.899792194366455078e+00,4.831811428070068359e+00
5.023707866668701172e+00,8.717600703239440918e-01
6.473223209381103516e+00,9.183433532714843750e+00
7.646306991577148438e+00,5.049439907073974609e+00
7.553473472595214844e+00,9.066324234008789062e+00
5.986303329467773438e+00,6.300013065338134766e-01
5.310690402984619141e+00,9.834901809692382812e+00
7.242646694183349609e+00,5.885692238807678223e-01
4.005558013916015625e+00,8.187393188476562500e+00
7.372094631195068359e+00,7.271152019500732422e+00
6.685081958770751953e+00,4.140501976013183594e+00
6.377206325531005859e+00,1.690589427947998047e+00
8.454548835754394531e+00,7.684393405914306641e+00
8.883004188537597656e+00,3.435053110122680664e+00
4.589566707611083984e+00,5.907787322998046875e+00
2.651068925857543945e+00,4.761158466339111328e+00
8.139370918273925781e+00,3.526211738586425781e+00
6.529111862182617188e+00,7.247749805450439453e+00
2.214671134948730469e+00,8.165386199951171875e+00
1.218054413795471191e+00,1.221111059188842773e+00
6.306082606315612793e-01,2.828468680381774902e-01
1.068871498107910156e+00,7.444208145141601562e+00
7.489850997924804688e+00,4.789993166923522949e-01
7.575427532196044922e+00,9.724785804748535156e+00
3.480329513549804688e+00,5.629063606262207031e+00
6.617348194122314453e+00,1.893423676490783691e+00
3.398305654525756836e+00,1.508828639984130859e+00
5.596698760986328125e+00,5.140548229217529297e+00
5.437010288238525391e+00,9.702447891235351562e+00
2.608319759368896484e+00,6.964811325073242188e+00
2.223683118820190430e+00,1.624194860458374023e+00
8.421395301818847656e+00,7.070759296417236328e+00
5.147984504699707031e+00,1.822255015373229980e+00
6.021179199218750000e+00,6.959451198577880859e+00
1.667519092559814453e+00,9.500186920166015625e+00
5.432267665863037109e+00,3.192284584045410156e+00
1.432715535163879395e+00,2.422810316085815430e+00
4.689248085021972656e+00,5.604855537414550781e+00
2.015550851821899414e+00,4.432463645935058594e+00
7.569173812866210938e+00,7.652643680572509766e+00
8.154369592666625977e-01,5.912545680999755859e+00
4.762729644775390625e+00,4.954472064971923828e+00
6.869588851928710938e+00,8.328470230102539062e+00
6.447290897369384766e+00,4.004902362823486328e+00
5.667199134826660156e+00,8.593424797058105469e+00
2.161226034164428711e+00,1.400445461273193359e+00
2.993551969528198242e+00,9.698267579078674316e-01
9.977161407470703125e+00,4.459714889526367188e+00
5.268245220184326172e+00,8.092844963073730469e+00
2.891375422477722168e-01,2.556033372879028320e+00
7.916634559631347656e+00,5.604102611541748047e+00
1.557868957519531250e+00,4.003117084503173828e+00
8.787915229797363281e+00,4.353815555572509766e+00
6.130141735076904297e+00,7.999433517456054688e+00
9.640186429023742676e-01,5.276036262512207031e+00
9.415033340454101562e+00,8.679500579833984375e+00
2.750193595886230469e+00,6.019394397735595703e+00
3.453456163406372070e+00,6.590365886688232422e+00
7.453855037689208984e+00,4.418039798736572266e+00
9.174897193908691406e+00,5.341332912445068359e+00
1.369483113288879395e+00,4.470117568969726562e+00
4.558903217315673828e+00,8.375207901000976562e+00
5.738364219665527344e+00,2.476505994796752930e+00
5.345280170440673828e+00,8.054851293563842773e-01
4.812815189361572266e+00,3.289635419845581055e+00
1.844593048095703125e+00,4.713384628295898438e+00
5.021370649337768555e-01,9.385722160339355469e+00
3.831336274743080139e-02,2.597687005996704102e+00
2.509319305419921875e+00,9.287849426269531250e+00
7.511061429977416992e-01,8.690797805786132812e+00
7.716439723968505859e+00,3.862256526947021484e+00
5.160560011863708496e-01,5.689255714416503906e+00
5.051621437072753906e+00,4.846791744232177734e+00
9.682170867919921875e+00,7.972167968750000000e+00
1.724066495895385742e+00,4.306086063385009766e+00
8.242962837219238281e+00,5.771983623504638672e+00
2.309873580932617188e+00,5.707826137542724609e+00
8.089229583740234375e+00,1.938900649547576904e-01
3.512646436691284180e+00,2.216130495071411133e+00
7.386825084686279297e+00,2.028429806232452393e-01
2.252371549606323242e+00,6.289765834808349609e+00
1.209807991981506348e+00,6.059015274047851562e+00
9.653085708618164062e+00,6.053668975830078125e+00
4.682325363159179688e+00,6.747139930725097656e+00
9.802106857299804688e+00,3.419148623943328857e-01
6.573372840881347656e+00,1.236087918281555176e+00
5.661086082458496094e+00,2.341754674911499023e+00
5.822660446166992188e+00,7.353910803794860840e-01
2.666341066360473633e+00,5.475757718086242676e-01
1.798683047294616699e+00,4.063827037811279297e+00
5.172034263610839844e+00,5.980057716369628906e+00
5.093486309051513672e+00,9.996611595153808594e+00
9.165133476257324219e+00,9.946170806884765625e+00
8.734064102172851562e+00,4.238766670227050781e+00
6.010207176208496094e+00,6.915181279182434082e-01
6.810534596443176270e-01,6.078210353851318359e+00
7.015419483184814453e+00,9.105873107910156250e+00
8.467000961303710938e+00,7.472294807434082031e+00
1.008040308952331543e+00,1.734122872352600098e+00
7.985566616058349609e+00,3.254938364028930664e+00
3.748081684112548828e+00,7.597635269165039062e+00
4.406534194946289062e+00,4.421555519104003906e+00
7.182001471519470215e-01,5.344520092010498047e+00
7.212450981140136719e+00,1.765595793724060059e+00
4.567719936370849609e+00,9.574225544929504395e-01
6.600422382354736328e+00,9.391369819641113281e+00
9.369345664978027344e+00,8.750685691833496094e+00
8.713794350624084473e-01,5.846964836120605469e+00
2.660135746002197266e+00,4.837738990783691406e+00
4.727814197540283203e+00,9.907158851623535156e+00
9.853687286376953125e+00,9.804515838623046875e+00
3.685139656066894531e+00,6.073420524597167969e+00
5.309007167816162109e+00,9.769204139709472656e+00
1.082464694976806641e+00,3.139132976531982422e+00
8.884223937988281250e+00,7.787409782409667969e+00
6.852673530578613281e+00,8.173484802246093750e+00
1.131756603717803955e-01,8.733675003051757812e+00
